0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.372318385255241635e-02,-2.535997945486331492e-02,7.780304866531358166e-02,-7.679275796209596161e-02,1.005096515474136615e-01,-1.210192421641702321e-01,1.179419611558686909e-01,-1.513704185834466587e-01,5.370778772893333025e-02,-1.600471592771573193e-01,6.554858535327688640e-02,-2.184285805893177723e-01,7.070293321652186547e-02,-2.548400008965324703e-01,7.342191887448702714e-02,-2.869306290635883494e-01,2.331352746971435477e-02,-1.707323165283782529e-01,2.778151428186509397e-02,-2.410717437842742061e-01,2.944976111393716664e-02,-2.836979218355222820e-01,2.882706277221686736e-02,-3.196953115095760856e-01,-5.598101277279167801e-03,-1.640026410040996419e-01,-1.110952800596802341e-02,-2.272948496292792608e-01,-1.465401017460661072e-02,-2.665322048912576736e-01,-1.785523071870524434e-02,-3.013616271452781992e-01,-3.403161091202549365e-02,-1.435219419035398403e-01,-4.495655761030551562e-02,-1.880356787382287398e-01,-5.219119601345904164e-02,-2.164410267477138161e-01,-5.764757680076246921e-02,-2.442338746138273120e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.467223239811464464e-02,-2.502548092563070328e-02,7.948465356485787114e-02,-7.739332771039177106e-02,1.019930753463124257e-01,-1.223610433439928924e-01,1.206349985885887960e-01,-1.513407121633420782e-01,5.586647522089057544e-02,-1.582972185338271942e-01,6.819882735715519784e-02,-2.175936609631683449e-01,7.347673299651222290e-02,-2.543691365185666853e-01,7.643621713902790105e-02,-2.862639817292775835e-01,2.541309481517932747e-02,-1.695355165220022720e-01,3.030925918378675823e-02,-2.407810753511425428e-01,3.254083327860379793e-02,-2.836013279462739622e-01,3.262496538376404021e-02,-3.191724114763623832e-01,-3.323902240248801428e-03,-1.636972914832542925e-01,-8.964205291300573336e-03,-2.270499664512518057e-01,-1.202558673706387651e-02,-2.662249645795942143e-01,-1.437604452713862023e-02,-3.004591327583558957e-01,-3.165255232542206476e-02,-1.441506481649214855e-01,-4.327310728026278336e-02,-1.887532931875895992e-01,-5.074056305948253243e-02,-2.168208116999287560e-01,-5.607611087296548308e-02,-2.439441646608373759e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.455881256932942014e-02,-2.301621183499054715e-02,7.859958960538483697e-02,-7.570628733481674089e-02,1.005260478721037437e-01,-1.208881841992827527e-01,1.173294043759339211e-01,-1.508389455975916726e-01,5.347152812655702608e-02,-1.588447674153428968e-01,6.547313449291151943e-02,-2.181491999598657028e-01,7.095045070524022557e-02,-2.553529003851060519e-01,7.390484219669707366e-02,-2.878040268517380040e-01,2.270348911569039160e-02,-1.695011659555911987e-01,2.701025772340689621e-02,-2.416065592536424944e-01,2.873080150048309966e-02,-2.852392240317958572e-01,2.818462608744222789e-02,-3.217540071891428766e-01,-6.107226358569525955e-03,-1.624993452684972417e-01,-1.191969615310379052e-02,-2.261683300407760777e-01,-1.512812521631692018e-02,-2.667686855931696854e-01,-1.793110301692722036e-02,-3.025767999767642324e-01,-3.422548284974048782e-02,-1.419252855829785664e-01,-4.577488731291037838e-02,-1.864365318439842045e-01,-5.342421939752019927e-02,-2.151608294674717814e-01,-5.919057176721979202e-02,-2.432205081358017607e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200217586475193443e-02,-4.285445024056247498e-02,1.181434154513499313e-01,-1.289830656815280641e-01,1.315015794079997802e-01,-2.145715463422647462e-01,8.511284849973618782e-02,-2.500827765250390744e-01,7.245342559015649497e-02,-2.314107613745903791e-01,9.887452710561027425e-02,-2.809363054218835254e-01,8.984341385553520909e-02,-1.937525047723822613e-01,7.277698386762880556e-02,-1.878453638621384592e-01,2.391277830695045029e-02,-2.372249931301700365e-01,4.833228291947157251e-02,-2.849332281397682909e-01,4.673502187966536991e-02,-1.803119208022738451e-01,3.128593534426477724e-02,-1.892621818108854714e-01,-2.481443384367676072e-02,-2.279882404533996598e-01,-8.033413014694372120e-03,-2.778168870864190509e-01,1.380423241717063012e-03,-1.838395571029479425e-01,-1.245326089221933212e-02,-1.856978148520395944e-01,-7.888558347924753966e-02,-2.149004425101014304e-01,-5.883109205232626981e-02,-2.486851077913755093e-01,-4.541118774139177999e-02,-1.852127760590683014e-01,-5.494398802991030950e-02,-1.755260354917893006e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.354086161282402972e-02,-4.407802369039143242e-02,1.196440597697649988e-01,-1.295259513897505099e-01,1.358830583054785046e-01,-2.125892127707314783e-01,9.015322999953809258e-02,-2.483980486601902182e-01,7.571231163970033873e-02,-2.299806460722453871e-01,1.041764672704285771e-01,-2.819939055995671073e-01,9.481360719102936707e-02,-1.941122315497953443e-01,7.844413664271905617e-02,-1.890625899772468144e-01,2.936429009579764535e-02,-2.352581777708622202e-01,5.472082274579726652e-02,-2.842938782572234646e-01,5.286935922442057706e-02,-1.808733844507408040e-01,3.854722715526665011e-02,-1.887671452492624413e-01,-1.766050168575180809e-02,-2.259104534836550993e-01,2.300529120604565339e-03,-2.772055790275110287e-01,1.008841356884149047e-02,-1.844004692018510472e-01,-3.024116440963071483e-03,-1.852868033858041663e-01,-6.973367372383379448e-02,-2.145412476956196912e-01,-4.682906521388929127e-02,-2.488384334374255658e-01,-3.583402511224895864e-02,-1.859636107209808042e-01,-4.542058329683974771e-02,-1.755469211102089200e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.678739585886123653e-02,-4.598609942013002355e-02,1.187857551186987937e-01,-1.297992371634010267e-01,1.314607631387074149e-01,-2.112539956544226549e-01,8.676098817788173434e-02,-2.524662191861926086e-01,8.032336096159725658e-02,-2.271074430279331202e-01,1.092479644441733122e-01,-2.741624534888971176e-01,9.882261130565014873e-02,-1.955534617965187516e-01,8.418325273900340022e-02,-1.882467460752715316e-01,3.493895450169873240e-02,-2.344443952863388692e-01,6.012637850837411480e-02,-2.785111810580517266e-01,5.668230976301242424e-02,-1.847377535503568480e-01,4.232281578036908853e-02,-1.897219075995868753e-01,-1.046908308361924750e-02,-2.273269405067918081e-01,9.267922515774235440e-03,-2.751536538033890200e-01,1.597760792037049293e-02,-1.882579081614188243e-01,2.920157157587035483e-03,-1.860760029040806063e-01,-6.158949487010645374e-02,-2.143535232976299665e-01,-4.129367850219928249e-02,-2.486508697842033655e-01,-2.864880105017688153e-02,-1.911926890647811239e-01,-3.611711975915800343e-02,-1.802926293574807493e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.609797797883728926e-02,-4.649427719302726830e-02,1.176685215072849761e-01,-1.300639156773574778e-01,1.305026199899783079e-01,-2.104468316007431505e-01,8.551694590710960664e-02,-2.500729628638332924e-01,8.034339525159715778e-02,-2.281749243607001654e-01,1.076983046619952034e-01,-2.751406444641820714e-01,9.625076746651603510e-02,-1.947658954361345118e-01,8.075848658421858062e-02,-1.878419305519731797e-01,3.409416042695487259e-02,-2.343938376194952822e-01,5.835829054251127912e-02,-2.802947366038453514e-01,5.478268173050858392e-02,-1.842717189925417998e-01,4.146609727453381272e-02,-1.910494609419097212e-01,-1.204251327498340358e-02,-2.271556248060183358e-01,6.801177388164339477e-03,-2.764200773895041374e-01,1.409638092780530691e-02,-1.880733022477269201e-01,2.516326978404567587e-03,-1.877248243744722989e-01,-6.348820157032555866e-02,-2.149529693659260610e-01,-4.271030602518004898e-02,-2.498594163048610539e-01,-3.102887604886449616e-02,-1.905647734577110564e-01,-3.883564681083880726e-02,-1.799829626763159440e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.294728210064635759e-02,-4.266281816120032211e-02,1.166037232714168398e-01,-1.354085110320019381e-01,1.272195724509858905e-01,-2.188647491278474799e-01,8.087933469303898448e-02,-2.478477470348227352e-01,7.610097218029189536e-02,-2.300859035501865713e-01,1.018249870309785032e-01,-2.771397983940899756e-01,9.212317650492614363e-02,-1.944194069313451567e-01,7.674336668215070434e-02,-1.895777473129623969e-01,2.909028294501057876e-02,-2.356143367647165476e-01,5.260273959699232615e-02,-2.810120521716106823e-01,5.078714391022756680e-02,-1.820085514044288144e-01,3.704633796152767555e-02,-1.907368666698729953e-01,-1.703691382424903089e-02,-2.272354357464500263e-01,5.571212101091618882e-04,-2.767869348102569016e-01,9.859982169798171825e-03,-1.872599353212016648e-01,-2.196231764699811597e-03,-1.882500016218245920e-01,-6.806618694361894761e-02,-2.156116334998902095e-01,-4.801764661746432683e-02,-2.490485073528004023e-01,-3.544129405143083694e-02,-1.889050911049822423e-01,-4.330336353413045264e-02,-1.800008952302829535e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.473506716433530067e-02,-4.288504184737496755e-02,1.175789798700598854e-01,-1.251471781470966660e-01,1.281185435652938132e-01,-2.095847109587206381e-01,8.159273094652717828e-02,-2.501277514578068017e-01,7.988383517170627446e-02,-2.251732538275654227e-01,1.040105251394009972e-01,-2.785865269315084269e-01,9.593654033790774416e-02,-1.967521452214295030e-01,8.281519528261303831e-02,-1.871917402029245059e-01,3.255820421509795365e-02,-2.321338535121315050e-01,5.435404539319094175e-02,-2.820157948237991818e-01,5.297900685906682672e-02,-1.837846695000205921e-01,4.016946575906511774e-02,-1.913973341078225587e-01,-1.434639966307562665e-02,-2.250152472541666893e-01,1.500630735338824746e-03,-2.798666967648009152e-01,9.846450160830447565e-03,-1.889502468759049758e-01,-1.783366086053914416e-03,-1.869882599708791171e-01,-6.764253492480863661e-02,-2.135286874224175402e-01,-4.833472166181351087e-02,-2.525860632004029993e-01,-3.550755232388708160e-02,-1.919735976079821604e-01,-4.280355621696783214e-02,-1.798360161568742788e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.519854057176293988e-02,-4.217631491018709877e-02,1.172403737605826335e-01,-1.243076409938852767e-01,1.278578439774508968e-01,-2.087837486181338409e-01,8.339247102805344425e-02,-2.527253134508622989e-01,8.063021348198844140e-02,-2.241875686311001203e-01,1.032013292759117185e-01,-2.807044544834355060e-01,9.579201267691737909e-02,-1.975502941760451103e-01,8.397845029101390357e-02,-1.874484554534772418e-01,3.405012104960934705e-02,-2.310299247187225791e-01,5.500619183410564855e-02,-2.824582859509511823e-01,5.368917930695891322e-02,-1.838265359274630084e-01,4.185133919648970080e-02,-1.908922182647999344e-01,-1.259149416252979513e-02,-2.238701571936027312e-01,3.481728273774137381e-03,-2.796920301446090273e-01,1.142270542854031436e-02,-1.886737961571524902e-01,2.016419912744425919e-04,-1.863054572992935143e-01,-6.576918431691687605e-02,-2.131960989866858447e-01,-4.611280026503301877e-02,-2.528460537071595682e-01,-3.431332184100669563e-02,-1.914593228576232375e-01,-4.185548153821827544e-02,-1.789722157066535035e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.112616526708004677e-02,-4.069244707009227885e-02,1.135549272397967518e-01,-1.232593615769755624e-01,1.283159724449533523e-01,-2.066239291898387676e-01,8.582968058433376735e-02,-2.508050643163736160e-01,7.840885047317740220e-02,-2.266382316378606765e-01,1.015044102532016712e-01,-2.782964631585625459e-01,9.463239061313666323e-02,-1.966260247724901100e-01,8.182970481279236430e-02,-1.881849398582906563e-01,3.278217884104678986e-02,-2.340327137053229700e-01,5.346746385436216414e-02,-2.813682594721652608e-01,5.322790372809212134e-02,-1.843786114973139101e-01,4.112351248955344735e-02,-1.921814882420344595e-01,-1.370408879111418600e-02,-2.267420886285193282e-01,2.525342171622211099e-03,-2.775730701215307072e-01,1.191920519159937394e-02,-1.900414415819929037e-01,1.089945021594346253e-03,-1.907911826627188279e-01,-6.646069099507950773e-02,-2.159825900809780319e-01,-4.647170123402115383e-02,-2.504888877920445900e-01,-3.356576537627403711e-02,-1.918913027418372996e-01,-4.107242299019540910e-02,-1.815965722604336308e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.263568235612876844e-02,-4.255717337062153022e-02,1.157487500835548272e-01,-1.240425201398103194e-01,1.300367240970998206e-01,-2.055452897498831477e-01,8.495597667328898261e-02,-2.431615587867005379e-01,7.909980428398280528e-02,-2.256243316187370174e-01,1.035269472147659908e-01,-2.797333107341108405e-01,9.674736425860584743e-02,-1.982011711922620767e-01,8.327609480070462256e-02,-1.887713607967310969e-01,3.451198102991768352e-02,-2.328264006879260106e-01,5.561658820411499032e-02,-2.819004276855400226e-01,5.518322170473816818e-02,-1.852225058927434165e-01,4.223104623472686420e-02,-1.914630830428604436e-01,-1.138682210862590125e-02,-2.256280295278226267e-01,5.050846015464223113e-03,-2.792136122803127174e-01,1.387395042323126201e-02,-1.906191775213466888e-01,2.035023372073663499e-03,-1.886281379333006880e-01,-6.372194268109596105e-02,-2.143955595667020320e-01,-4.362281120999825235e-02,-2.526678163412124922e-01,-3.098826479634837761e-02,-1.939663541528971469e-01,-3.906897839836478287e-02,-1.817013853068976392e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.304161835519290158e-02,-4.381957436930235955e-02,1.151089822986486044e-01,-1.247090864068578914e-01,1.288759579515041942e-01,-2.058382225249504871e-01,8.402826050630508858e-02,-2.461247100728543857e-01,7.687170358898937073e-02,-2.261254824327404989e-01,1.007778842182812384e-01,-2.806657997799248960e-01,9.421996099845675321e-02,-1.973974269689450500e-01,8.141432502675909066e-02,-1.890194696470525737e-01,3.211495809011099406e-02,-2.327535299941401181e-01,5.345724635842644817e-02,-2.823689362847092710e-01,5.296648259336327047e-02,-1.850888101521317719e-01,4.012871666485672006e-02,-1.917604677323416773e-01,-1.363248477169981196e-02,-2.253323274370025442e-01,3.527968775181110524e-03,-2.792760014380024636e-01,1.188680450773378812e-02,-1.909053275101936509e-01,6.557496715973029297e-05,-1.888754535132144974e-01,-6.578544681041860465e-02,-2.148080605666863319e-01,-4.529556203120440466e-02,-2.521615877541630857e-01,-3.270659001604100252e-02,-1.935265490972018498e-01,-4.005105742190603890e-02,-1.815852942644335111e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.682568343624468804e-02,-4.449085329710053549e-02,1.189529436817745311e-01,-1.269292678390209483e-01,1.316633493217350126e-01,-2.079531293425470884e-01,8.673236793042068959e-02,-2.437617652330625606e-01,7.942207047582126866e-02,-2.252692206475849224e-01,1.031157451977809947e-01,-2.803308093927254219e-01,9.683995625506279514e-02,-1.970633905840583344e-01,8.500299685961106022e-02,-1.876074287681515074e-01,3.540791325304046278e-02,-2.311833377249877808e-01,5.667554545390871695e-02,-2.828617321438587906e-01,5.617583035040495110e-02,-1.856445333704578593e-01,4.358725886336770050e-02,-1.891354808718600233e-01,-9.851222310863619325e-03,-2.240531845681167644e-01,7.648489200777879200e-03,-2.786719850847001467e-01,1.526849722985347026e-02,-1.894712252944426578e-01,3.535637758369622203e-03,-1.857155412231950853e-01,-6.171373349474906789e-02,-2.134618064775727908e-01,-4.078588912066526129e-02,-2.540880166007241092e-01,-2.875225712609872850e-02,-1.944661063481740448e-01,-3.629551141225557942e-02,-1.807750687838986792e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.594926304391769495e-02,-4.671294028980589597e-02,1.166697851911979722e-01,-1.229179069586752160e-01,1.308183517058096046e-01,-2.007570628409303393e-01,8.899077706444130653e-02,-2.429648373367901126e-01,7.916428264440762697e-02,-2.225879671826618000e-01,1.034276561277742007e-01,-2.787946867026532272e-01,9.692035768505119497e-02,-1.967160999610409189e-01,8.570111117291635827e-02,-1.859495883684829098e-01,3.496340654542391679e-02,-2.307509931659031677e-01,5.660415720368550813e-02,-2.821715093522254025e-01,5.533293001558854673e-02,-1.871669159825243567e-01,4.299354714262944299e-02,-1.900758444573165951e-01,-1.139506520250480742e-02,-2.245622541073421519e-01,6.668602952579347036e-03,-2.809041884497481822e-01,1.453102413051632867e-02,-1.935306494693520840e-01,3.157604767592332631e-03,-1.891399844327912028e-01,-6.488759712896584320e-02,-2.131669380424580929e-01,-4.412934448341532950e-02,-2.543295123539232039e-01,-3.067796035821612755e-02,-1.970332616833756767e-01,-3.733982586403852832e-02,-1.832715249575641581e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.591264831978293853e-02,-4.569363339296304144e-02,1.179220907682787117e-01,-1.227124061658720622e-01,1.342886848220914697e-01,-1.993030781065340540e-01,9.152252760009943477e-02,-2.404259550377847166e-01,7.995154423061462401e-02,-2.253805527936694197e-01,1.048942993865516482e-01,-2.803158475531314919e-01,9.625249805222080290e-02,-1.960040078543763276e-01,8.315679195270990476e-02,-1.876208937156229606e-01,3.579891035509003006e-02,-2.321774264752989592e-01,5.770949192582725679e-02,-2.820079582061098544e-01,5.482455574291864031e-02,-1.856156503685611747e-01,4.099724714194356856e-02,-1.895146161917241889e-01,-1.048743976377505133e-02,-2.252256390025549615e-01,7.817122618384266669e-03,-2.803554378177108286e-01,1.403137260386088173e-02,-1.922292147281974839e-01,1.656074272113513580e-03,-1.888611991319787131e-01,-6.322220526606425750e-02,-2.143754543280422808e-01,-4.272930344787279761e-02,-2.534193448251555458e-01,-3.030332673435685506e-02,-1.956063993443996063e-01,-3.717955863933084665e-02,-1.825805625987154956e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.870721027233527511e-02,-4.435818598667159995e-02,1.216512228279265778e-01,-1.240729327521534753e-01,1.348896503190439300e-01,-1.995661856548413271e-01,9.363140235241455833e-02,-2.375897678025525872e-01,8.454611166090969521e-02,-2.216607912359181698e-01,1.072120603707730074e-01,-2.775776223529897724e-01,9.965004313280126369e-02,-1.963806643177195832e-01,8.852558179349129253e-02,-1.820387634133894539e-01,4.007662284090140331e-02,-2.304080637843359258e-01,6.129813475025959468e-02,-2.813053426000766133e-01,5.892361722736744190e-02,-1.863336828991600524e-01,4.626495763334451117e-02,-1.853168887078473492e-01,-6.463167173220631979e-03,-2.256473505028076809e-01,1.161813221394025764e-02,-2.802372806113777037e-01,1.794804421038763767e-02,-1.923445838517516548e-01,5.882988311818512436e-03,-1.856759345246786763e-01,-6.017673301912319916e-02,-2.157372544457394625e-01,-3.989545607525490922e-02,-2.561757656066004918e-01,-2.775844717581181856e-02,-1.988148744063058526e-01,-3.513450306454717065e-02,-1.850168847632228941e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.742215246721836530e-02,-4.683894739808524416e-02,1.169629727309287742e-01,-1.234197972261581178e-01,1.359101529807089370e-01,-1.949544114913890347e-01,9.730000795770891997e-02,-2.358202102127570365e-01,7.832624642089493217e-02,-2.260024231786627313e-01,1.038937212246545116e-01,-2.781091600338317371e-01,9.738298949079993161e-02,-1.952612780425542760e-01,8.569295387533475139e-02,-1.830356991033051384e-01,3.465173487191173379e-02,-2.329041361819698952e-01,5.878702547111394616e-02,-2.813895369168779581e-01,5.648963818080123683e-02,-1.862141864488416343e-01,4.215096024088198917e-02,-1.870332527087465446e-01,-1.114316043971794526e-02,-2.264120210620549634e-01,9.874672930949918853e-03,-2.780020578444188928e-01,1.654249650973527164e-02,-1.933425688681340293e-01,3.023273350359652247e-03,-1.886328569318811987e-01,-6.278626266598988370e-02,-2.155787705851723857e-01,-4.177950213352611686e-02,-2.559077956674004062e-01,-2.894647117560611785e-02,-2.013554832749590850e-01,-3.638482831117367811e-02,-1.874943619534917838e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500713180003261038e-02,-4.668017382679198052e-02,1.125670971223444866e-01,-1.226204606643702955e-01,1.306531892807521189e-01,-1.953162707717397140e-01,9.029856275553797829e-02,-2.329987259935710209e-01,7.404451743379927842e-02,-2.288906626080833284e-01,1.018664044274926322e-01,-2.751976525141417440e-01,9.630282548019726552e-02,-1.942493860951264861e-01,8.292990006262077052e-02,-1.836754936314060338e-01,2.919761883051207735e-02,-2.352258527463226556e-01,5.713829083123286162e-02,-2.810841436509132207e-01,5.666987622104946443e-02,-1.862573170830115199e-01,4.037618471418344401e-02,-1.883731212787635723e-01,-1.769503520921237097e-02,-2.279213732655789859e-01,5.749894520624065745e-03,-2.803971376032889373e-01,1.502768532416027397e-02,-1.959396463812665412e-01,4.520463555955982432e-05,-1.918773404054145426e-01,-7.039877278882204770e-02,-2.150342441319132714e-01,-4.843850209847400112e-02,-2.575707006453067938e-01,-3.365756897996662750e-02,-2.016650960038570417e-01,-4.182707847052120897e-02,-1.859017298037016486e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.854681084401849867e-02,-4.843208321687809265e-02,1.187167348325609828e-01,-1.295314649744614410e-01,1.304229970269792094e-01,-2.042921387342073458e-01,8.495701689508465548e-02,-2.352684398365325613e-01,7.591531774610084382e-02,-2.338582409078403535e-01,9.728671480953471340e-02,-2.824550022245937986e-01,9.018368947566200722e-02,-2.008861865865222696e-01,7.947610782600615653e-02,-1.897085922229867494e-01,3.074415675493211847e-02,-2.372739045935380320e-01,4.976825578628246011e-02,-2.806042146127553649e-01,4.969043485253938491e-02,-1.889514138321130021e-01,3.880106736054899502e-02,-1.899366525792288429e-01,-1.526991428387029434e-02,-2.280956007641655459e-01,3.766919082092552132e-04,-2.753390817690553605e-01,9.163736522353629552e-03,-1.917822306905439811e-01,3.172650133509058901e-04,-1.861497959025409654e-01,-6.622262397616876517e-02,-2.126073376620657152e-01,-4.782906745260116776e-02,-2.504661285761107248e-01,-3.294890098565900899e-02,-1.953746636625167399e-01,-3.609981270957702409e-02,-1.804927928528107794e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.673462252300147390e-02,-5.376298824325203424e-02,1.146735968317727783e-01,-1.327309621222055314e-01,1.271098788321221307e-01,-2.073518464823830842e-01,8.022340339402646292e-02,-2.390853084932745565e-01,6.757160252363514363e-02,-2.422264153476955395e-01,9.138825938935124515e-02,-2.843853207630690494e-01,8.760472517058363884e-02,-2.074807899892380236e-01,7.570125467393648555e-02,-1.955549035869320051e-01,2.274145678406737023e-02,-2.442014787133240383e-01,4.447933334605235628e-02,-2.796988697004177404e-01,4.733236458316720380e-02,-1.906646967997779329e-01,3.412245624123266124e-02,-1.891969060732000829e-01,-2.290714710840328558e-02,-2.319761005436162815e-01,-6.531425836460923520e-03,-2.738561604204843847e-01,5.206527833572133918e-03,-1.907579691750271311e-01,-5.214196432876476786e-03,-1.825606876127612577e-01,-7.379333492665145211e-02,-2.113189759903782161e-01,-5.397416967024855350e-02,-2.413130192414140174e-01,-3.694245351211341427e-02,-1.859176603326678501e-01,-4.124419072640617828e-02,-1.710885324525529272e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.954439661550392310e-02,-5.533125877531049064e-02,1.008663062460859045e-01,-1.463183421363832282e-01,1.083823437041965820e-01,-2.256708015316336857e-01,6.070736053490178447e-02,-2.492424907702059655e-01,5.455987550025719057e-02,-2.419705293971735893e-01,7.057130341218093017e-02,-2.944855284777951887e-01,7.134455995741316447e-02,-2.139076932700094691e-01,6.099279548706783294e-02,-2.019610045308500579e-01,9.245139294839119573e-03,-2.398925952684980434e-01,2.205125500746156486e-02,-2.835158786947053478e-01,3.169114007902550101e-02,-1.919056575182296054e-01,2.056288675411958866e-02,-1.971619801787327930e-01,-3.568722940935020044e-02,-2.224788226083118381e-01,-2.599217469447737475e-02,-2.715477391754578251e-01,-8.254032447033621614e-03,-1.889178283136233316e-01,-1.723485699270443580e-02,-1.861186484352717330e-01,-8.454288702240068953e-02,-1.975531630690388618e-01,-6.984127900421538415e-02,-2.361830060831862366e-01,-5.095419771369428391e-02,-1.822445787820922702e-01,-5.609680185510006883e-02,-1.689263624256531759e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.508207796021362207e-02,-5.769568764489931001e-02,9.423695521086652982e-02,-1.515762918928770520e-01,9.700829551075117185e-02,-2.301445066505382886e-01,4.959858922702093526e-02,-2.556026141198260992e-01,4.339622292034048950e-02,-2.436795435321291725e-01,5.970203085107658042e-02,-2.979518710801904446e-01,6.362534489733920329e-02,-2.182398038867005841e-01,5.174804206909315585e-02,-2.049528844274065009e-01,-2.020498574564649676e-03,-2.395416219570980776e-01,1.249668558280492801e-02,-2.890653357368581089e-01,2.554607568355579325e-02,-1.961830834357084496e-01,1.253304173003043018e-02,-1.965360188941605857e-01,-4.655628557516335031e-02,-2.193834665722827482e-01,-3.623607326952934388e-02,-2.704503052565139787e-01,-1.574775245583942898e-02,-1.859144072970183026e-01,-2.734642602215474685e-02,-1.808487588168988802e-01,-9.545283684025886173e-02,-1.902788147662475282e-01,-8.041334615442938261e-02,-2.311886643068665204e-01,-5.913012360818690333e-02,-1.765240470992331945e-01,-6.549582692703703746e-02,-1.625703452738096189e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.940151552637329219e-02,-5.857093805679561282e-02,9.960639492852203791e-02,-1.558362191498444405e-01,9.863877294841055798e-02,-2.361043869332493939e-01,4.972491525048481492e-02,-2.547622732313576943e-01,5.082257173820518836e-02,-2.440968664152058654e-01,6.510408244243022502e-02,-2.972375467583046604e-01,6.875744191808126626e-02,-2.203132479844667202e-01,5.984240342003167845e-02,-2.006119778348653959e-01,3.520482476619624535e-03,-2.397226890146893497e-01,1.698960913228841907e-02,-2.888201716585098722e-01,2.848111975559587672e-02,-1.964496607950407259e-01,1.706525730401308588e-02,-1.911454960008469040e-01,-4.195320260234409321e-02,-2.196222572695949171e-01,-3.141165261244285856e-02,-2.698020848473398625e-01,-1.207748075508857481e-02,-1.851590574654769783e-01,-2.225731423650271351e-02,-1.750976990265534772e-01,-9.219719468646671301e-02,-1.899411892349535669e-01,-7.683186095277756700e-02,-2.327817797595228000e-01,-5.592954342744737434e-02,-1.768288900025251353e-01,-6.078368497962780698e-02,-1.602814209360383102e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.313739718894368302e-02,-6.137609554647080468e-02,1.025548093998328303e-01,-1.621795681663264210e-01,9.989894936589432950e-02,-2.421985961810200205e-01,4.657470603873762466e-02,-2.526872160856318272e-01,5.114002674938075699e-02,-2.512792957628893764e-01,5.811699265705649181e-02,-2.990751896625739592e-01,6.061927585096712340e-02,-2.224488343278444025e-01,5.560106829304716641e-02,-2.065692240002265090e-01,4.002887689045912453e-03,-2.428551153841591037e-01,9.023330883176491554e-03,-2.835027709071509250e-01,2.157195693338775574e-02,-1.968742928425240291e-01,1.624511790198471944e-02,-1.940025233996344745e-01,-4.100475104246443375e-02,-2.204379742867394187e-01,-3.760609140451258436e-02,-2.622734725882146511e-01,-1.753166970298790719e-02,-1.834069718783045144e-01,-2.086826201699067129e-02,-1.750199257959540455e-01,-8.880746552719832876e-02,-1.905008350352982716e-01,-7.736877601735125953e-02,-2.247471441366403200e-01,-5.767066114985486963e-02,-1.727347266673085469e-01,-5.837723586882834909e-02,-1.584897832231848269e-01
