2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.359998246344674755e-02,-2.397754263935642297e-02,-1.400484851415323140e-01,-9.363645207690041161e-02,-1.597963679094706879e-01,-1.744722994857621501e-01,-1.247904389865645974e-01,-2.097657750673107557e-01,-1.039668079571390569e-01,-2.137592475069295117e-01,-1.358638783640412906e-01,-2.668182697236270995e-01,-1.240004170566926106e-01,-1.853330206477565301e-01,-1.075483013834596796e-01,-1.695604720608428762e-01,-5.994362905751263876e-02,-2.258718335703076008e-01,-9.477220611861073007e-02,-2.787833442861099020e-01,-8.166897208227430482e-02,-1.810348384660944998e-01,-5.848821258746290941e-02,-1.746730555522075512e-01,-1.292133135696004430e-02,-2.302596668580668693e-01,-4.609718150057905139e-02,-2.754161293555807966e-01,-3.967805828533044893e-02,-1.800119447000801676e-01,-1.828791548032026801e-02,-1.724299575727495648e-01,3.967974858899870477e-02,-2.253561609281298228e-01,7.815769126986593304e-03,-2.708441179796609588e-01,1.042267246519735114e-03,-2.060430762730110221e-01,1.499715428494003029e-02,-1.884831615802735894e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.272586439323713847e-02,-2.481487906752630895e-02,-1.385221367321392283e-01,-9.498815968922859343e-02,-1.583872979863162889e-01,-1.753876875741282870e-01,-1.237301898233769265e-01,-2.085563951753347800e-01,-1.009529069022775949e-01,-2.168474124837860284e-01,-1.340591253871024624e-01,-2.658699310198560650e-01,-1.226473243004299191e-01,-1.851311580969506043e-01,-1.058034151906498410e-01,-1.703534483992401871e-01,-5.737596053913341515e-02,-2.281185808477152188e-01,-9.337819524851417863e-02,-2.784656753857671085e-01,-8.083186237978322308e-02,-1.811715384585179112e-01,-5.758075734426450903e-02,-1.751398570269941946e-01,-1.082163325659833003e-02,-2.313944922468096355e-01,-4.519341740257461909e-02,-2.761966762434197586e-01,-3.916804930445851041e-02,-1.807496402902878108e-01,-1.763578150005105233e-02,-1.727760934617629529e-01,4.122568062118927429e-02,-2.249736389059442954e-01,8.711498197753114042e-03,-2.720894663311414496e-01,1.703182741131119933e-03,-2.066121461728634423e-01,1.574976977717660459e-02,-1.875460725471374823e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.126128148578361743e-02,-2.425414443377520157e-02,-1.391859955505393986e-01,-9.519226981351570915e-02,-1.586513074728196082e-01,-1.760186878881221384e-01,-1.224485887192597600e-01,-2.106363014013086510e-01,-1.015829336707927133e-01,-2.169081388726705195e-01,-1.347641686646725012e-01,-2.660290294232595110e-01,-1.237281034932470047e-01,-1.857407528018219789e-01,-1.069263108430774933e-01,-1.710502596270456477e-01,-5.727121819233093464e-02,-2.273591778321366885e-01,-9.365508260485380654e-02,-2.790265694965329835e-01,-8.217128736084698681e-02,-1.812270292055435661e-01,-5.915112911297740889e-02,-1.731507097367682990e-01,-9.823648557745779178e-03,-2.298657687793703719e-01,-4.412824495542651271e-02,-2.775774042248289053e-01,-3.903982787639877217e-02,-1.818077285871462223e-01,-1.786128487154106659e-02,-1.716600843891090133e-01,4.311260225363994225e-02,-2.233965116005397211e-01,1.073970958177086418e-02,-2.710413717834785352e-01,2.472105463495260017e-03,-2.059630017182931261e-01,1.538478799813155010e-02,-1.860296171627993655e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.202819330342422055e-02,-2.533061418084767147e-02,-1.387150162640772011e-01,-9.773634396161996751e-02,-1.585386807176751567e-01,-1.783668603862764435e-01,-1.222511232944412385e-01,-2.101920953248118396e-01,-9.897280333874031166e-02,-2.171223698272474190e-01,-1.325024674379532974e-01,-2.679824611583027649e-01,-1.225464183556576186e-01,-1.867060754789587329e-01,-1.063942042273929162e-01,-1.716493170135681978e-01,-5.482006389510003103e-02,-2.266297355443571415e-01,-9.143123322792823249e-02,-2.785799287833541915e-01,-7.979849130568962556e-02,-1.809226010842920895e-01,-5.661279776062800445e-02,-1.740072267913674586e-01,-7.380505941336913678e-03,-2.286526808719824000e-01,-4.222190450208253981e-02,-2.774025542197056660e-01,-3.708165473617297536e-02,-1.817158598573019590e-01,-1.579460910000266352e-02,-1.712005691453107881e-01,4.550078913441383405e-02,-2.218719244892278231e-01,1.444526934779959831e-02,-2.724351726853513900e-01,5.542103901204041561e-03,-2.079188135767888745e-01,1.809427260425925527e-02,-1.872775081891631943e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.223588760282811938e-02,-2.184264100510060341e-02,-1.398010829558159196e-01,-9.514605467509926195e-02,-1.594579783483359436e-01,-1.766929235733779580e-01,-1.246231850339230701e-01,-2.093257390560026854e-01,-1.008465910546639949e-01,-2.162724847411577334e-01,-1.342206134675325568e-01,-2.651113031090560068e-01,-1.221587219113776657e-01,-1.828317942851152289e-01,-1.057692047700629911e-01,-1.694319685021336286e-01,-5.694893750983047453e-02,-2.274253076081206859e-01,-9.345925656244645496e-02,-2.778224834335135118e-01,-8.031772918828362917e-02,-1.802166034127852812e-01,-5.726804232710935860e-02,-1.763569424012086939e-01,-1.011531352261274899e-02,-2.306730397209993955e-01,-4.442120702784577851e-02,-2.765378192276576330e-01,-3.829148304280483722e-02,-1.804699419768462099e-01,-1.730038941041856307e-02,-1.731921105507114589e-01,4.218869716469100806e-02,-2.251143420187960154e-01,1.077336253620197852e-02,-2.724462693702586757e-01,3.168825491730829346e-03,-2.073263418964676474e-01,1.644220744017098335e-02,-1.894090637425933366e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.299649075981862190e-02,-2.274357778584139289e-02,-1.399101117376538861e-01,-9.469644018439817013e-02,-1.595543109279893568e-01,-1.748144239834175939e-01,-1.251949775110621499e-01,-2.089204863020971137e-01,-1.011391641135751251e-01,-2.148028952503014399e-01,-1.343803701205793233e-01,-2.663833158200598628e-01,-1.234801518638436596e-01,-1.864951817990802840e-01,-1.070118836936934797e-01,-1.711632647510148153e-01,-5.741374099752710736e-02,-2.251850852384398027e-01,-9.333434603631006465e-02,-2.783693208144314979e-01,-8.112843730398683340e-02,-1.818852884701690764e-01,-5.821635434865002345e-02,-1.757646237358502783e-01,-1.065631568657111894e-02,-2.281615821128551713e-01,-4.442164592222675595e-02,-2.762260454274106936e-01,-3.887246140097965624e-02,-1.813763078896520331e-01,-1.792494595107770039e-02,-1.724418121623614852e-01,4.159395464113196939e-02,-2.226313913197766337e-01,1.121322976351353876e-02,-2.725689827389555231e-01,3.132040107795773173e-03,-2.083120453206973866e-01,1.578860070811837282e-02,-1.888874290283106550e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.276265341204628256e-02,-2.464699676461281491e-02,-1.392241462009835840e-01,-9.478758579835726283e-02,-1.586874433775759263e-01,-1.750426265696381767e-01,-1.233499077223442486e-01,-2.095314737959823870e-01,-1.011692122943103900e-01,-2.150397169441022327e-01,-1.343620548596994035e-01,-2.657030341571997578e-01,-1.232813745364325919e-01,-1.855583228816742036e-01,-1.062040404458951953e-01,-1.700256017317119950e-01,-5.747649858458189764e-02,-2.261589392080493588e-01,-9.324916254030857221e-02,-2.789968131339007340e-01,-8.064518220392886960e-02,-1.824706922795255315e-01,-5.718634923975849521e-02,-1.753584280008083918e-01,-1.071899866800861759e-02,-2.294574656942185709e-01,-4.448531212891729952e-02,-2.760830679429339130e-01,-3.850614261950501688e-02,-1.819153437534648254e-01,-1.711868372226062543e-02,-1.726693619044365191e-01,4.142633273763859231e-02,-2.234158888702610091e-01,9.634591813834678109e-03,-2.730842624755981385e-01,2.141885398799722035e-03,-2.084993282819030957e-01,1.576601475116616927e-02,-1.880507867938805144e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.287619486620786069e-02,-2.425535032310496830e-02,-1.391791366285095588e-01,-9.507933698814935441e-02,-1.590928864022297662e-01,-1.753130679426562200e-01,-1.241794307714171042e-01,-2.094460517965809621e-01,-1.007825549388013109e-01,-2.151230994556989351e-01,-1.341940772120396863e-01,-2.665570597783278317e-01,-1.232969456736467545e-01,-1.860820158686327941e-01,-1.064226338851213260e-01,-1.700422950035655190e-01,-5.730544308462424963e-02,-2.255880400630309313e-01,-9.325294283165394549e-02,-2.786746034799296723e-01,-8.063225621927411213e-02,-1.826277914666497026e-01,-5.735181277593442983e-02,-1.760385312912227662e-01,-1.076418391659536740e-02,-2.287629029549014537e-01,-4.495840117109956013e-02,-2.757228232673487045e-01,-3.872828378288876300e-02,-1.818255322868584656e-01,-1.740661043671628411e-02,-1.729399560695762672e-01,4.117609532306566733e-02,-2.229970541609181955e-01,9.611166606098916695e-03,-2.726401280769727986e-01,2.147615429037296863e-03,-2.081953405337076957e-01,1.560962609813405788e-02,-1.882100035790195969e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.287044344402607288e-02,-2.514185566642937811e-02,-1.382034434765950226e-01,-9.529592005134618349e-02,-1.581732110219875587e-01,-1.752664211531723137e-01,-1.241552694962504977e-01,-2.086714650409078331e-01,-1.010271117346414338e-01,-2.160739480503238719e-01,-1.337837754373599197e-01,-2.647866696140717124e-01,-1.222736807173718104e-01,-1.849300928328417304e-01,-1.052322370878149976e-01,-1.702856853392547554e-01,-5.730177896237659274e-02,-2.273605027241143994e-01,-9.267394991197458465e-02,-2.787951158140971053e-01,-8.018631102170965808e-02,-1.827562799346140188e-01,-5.698718816606959670e-02,-1.758520732640012629e-01,-1.043117184395273705e-02,-2.303655576478711164e-01,-4.379636122798691994e-02,-2.757649062989740441e-01,-3.814012642526190544e-02,-1.824003773157104047e-01,-1.706723183783414102e-02,-1.738063777051759018e-01,4.207653484648421482e-02,-2.240233691773073077e-01,1.096480400638930562e-02,-2.715209402291566820e-01,3.096612567394919132e-03,-2.082668372815490165e-01,1.624105874759305609e-02,-1.895982020628763920e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.212267686938540756e-02,-2.447598936502128064e-02,-1.377319952308592443e-01,-9.813052110666675709e-02,-1.589422062738505281e-01,-1.769548977477007345e-01,-1.256408765087854429e-01,-2.056124913591221015e-01,-9.972295247364933168e-02,-2.171362564248033034e-01,-1.328535723871627772e-01,-2.664898535366962418e-01,-1.219025763401882512e-01,-1.871378568860158909e-01,-1.056236823774494987e-01,-1.736127376293106761e-01,-5.681539965671748155e-02,-2.275857647337632961e-01,-9.307137628807052310e-02,-2.772436296445118797e-01,-8.141883894410709144e-02,-1.826495920062493339e-01,-5.911951038269554204e-02,-1.795173716315233148e-01,-1.055139268365957485e-02,-2.295043142568454486e-01,-4.486067250176313526e-02,-2.740894329738833846e-01,-3.966985881573992234e-02,-1.821678136682848836e-01,-1.886384789709762144e-02,-1.766952752032715790e-01,4.094750650588489804e-02,-2.223483537441073854e-01,9.877998676837968298e-03,-2.679093711256039789e-01,2.180187086046796521e-03,-2.057862867078061875e-01,1.571601112872170539e-02,-1.895183494083540476e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.488518381929978873e-02,-2.569269874949864363e-02,-1.389520419499976067e-01,-9.682629886633478677e-02,-1.588735712496407437e-01,-1.744708155449728737e-01,-1.257918393194336626e-01,-2.080699897946511889e-01,-1.020793281220851584e-01,-2.186969709472642576e-01,-1.346019990273804312e-01,-2.677848382651271675e-01,-1.233026473865677236e-01,-1.851710100909981227e-01,-1.066391140937670706e-01,-1.702286894180178589e-01,-5.760644231513170621e-02,-2.292957198987781720e-01,-9.293742419043617142e-02,-2.792160882117492027e-01,-8.096113415472910857e-02,-1.804417040264242045e-01,-5.734086929535403554e-02,-1.747316303286102213e-01,-1.019290313031999927e-02,-2.314066003369154301e-01,-4.389707579082777200e-02,-2.763082983848333396e-01,-3.835963090018412042e-02,-1.815303250121779177e-01,-1.629353285053038516e-02,-1.752028860359462203e-01,4.251934437718902365e-02,-2.241185052055300331e-01,1.040810229015894962e-02,-2.668461968825159847e-01,2.434630825123738126e-03,-2.026729445917208605e-01,1.630260522077123589e-02,-1.868028313145292663e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.361567505513556819e-02,-2.509449837015986784e-02,-1.391187337928135315e-01,-9.460754043557850768e-02,-1.602972229648070290e-01,-1.728556355196417815e-01,-1.252028050198867870e-01,-2.077496804379462270e-01,-1.051818374586832305e-01,-2.141280010406159395e-01,-1.351628644269351198e-01,-2.659226939989436933e-01,-1.245832064635526704e-01,-1.864223463358887500e-01,-1.094257469921897097e-01,-1.719403022696339156e-01,-6.123896684077300562e-02,-2.262116865663864329e-01,-9.346320043088321428e-02,-2.779772412375575708e-01,-8.243133138760297407e-02,-1.819720721366325511e-01,-6.034123008885321215e-02,-1.771876536833598414e-01,-1.410425545138905071e-02,-2.285513901132438519e-01,-4.364354094075614116e-02,-2.758072587529044606e-01,-3.951107589514079449e-02,-1.834544667282528019e-01,-1.955721469223726736e-02,-1.766796888245736885e-01,3.828360978119790814e-02,-2.214955727992405643e-01,1.063705155929696097e-02,-2.662500897751988171e-01,2.139835079326597462e-03,-2.056092146597634229e-01,1.438321355548777443e-02,-1.908249397016159588e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.330679773508336217e-02,-2.455417574250295595e-02,-1.393767613726951959e-01,-9.447317955410262924e-02,-1.600200115852063731e-01,-1.733989513654117798e-01,-1.245829811564080208e-01,-2.092108556773418782e-01,-1.043065908960352922e-01,-2.150558098870537782e-01,-1.352217925631688800e-01,-2.654797817101289814e-01,-1.240185714450216664e-01,-1.841416894645780122e-01,-1.083655197388956742e-01,-1.709354308164904579e-01,-6.028371465255731587e-02,-2.264451958942282628e-01,-9.322256110075691216e-02,-2.778722447466334122e-01,-8.152966335786734908e-02,-1.806666327369448877e-01,-5.990120845419383278e-02,-1.760319093124774747e-01,-1.313686818210574488e-02,-2.296656513062562965e-01,-4.384237198824758597e-02,-2.758055409871350561e-01,-3.886037822073650644e-02,-1.818452530166046466e-01,-1.881562872764674585e-02,-1.749190541490644735e-01,3.945786129812701992e-02,-2.238000898454187149e-01,1.063970184353789199e-02,-2.698709706760772931e-01,2.265334763404085964e-03,-2.065029738357513911e-01,1.431364398558448818e-02,-1.897571017936956761e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.473671880039006732e-02,-2.130968451683068129e-02,-1.419264922076784174e-01,-9.115949672548549765e-02,-1.620971213625054252e-01,-1.722797781036300713e-01,-1.278892281250751939e-01,-2.089740535339849881e-01,-1.059670223295118285e-01,-2.145146310329808514e-01,-1.376931918225299811e-01,-2.646940796965224774e-01,-1.266159835656392174e-01,-1.825027433645234343e-01,-1.108224196931132666e-01,-1.694309427361558595e-01,-6.142843720933442719e-02,-2.266158568538836626e-01,-9.537823945903206591e-02,-2.770293278545095106e-01,-8.341398496453433786e-02,-1.787571566583743554e-01,-6.073465188432645989e-02,-1.756340551347210233e-01,-1.388334117966617993e-02,-2.300401400140111297e-01,-4.588215931201881925e-02,-2.746642594249337210e-01,-4.050889775543371762e-02,-1.793855296021846235e-01,-1.933204372188582904e-02,-1.736963993561759512e-01,3.924658760986760031e-02,-2.242656695792786536e-01,8.965313563839834993e-03,-2.695336900957201465e-01,1.212749429445995853e-03,-2.059586786321854490e-01,1.476378794854694802e-02,-1.904943117878829806e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.559553859797345232e-02,-2.162453331778759619e-02,-1.445929456490941123e-01,-9.310457084230505664e-02,-1.627150160741592799e-01,-1.766935191017160733e-01,-1.224088944200666523e-01,-2.192932421922703934e-01,-1.076811746036653722e-01,-2.083303618588377704e-01,-1.359660676665030432e-01,-2.675178183368826512e-01,-1.242291194553871853e-01,-1.832497856067246134e-01,-1.100818165791144221e-01,-1.680496941501864461e-01,-6.130395204148871013e-02,-2.219758201055152813e-01,-9.260379795778102274e-02,-2.813756160757941438e-01,-7.994200073427573661e-02,-1.793587481416206997e-01,-5.939698263946692480e-02,-1.748256683947935486e-01,-1.244148662730417028e-02,-2.270136917808835142e-01,-4.116505834460248980e-02,-2.789583620517412932e-01,-3.506528825586351789e-02,-1.792342247611591888e-01,-1.641250306834732275e-02,-1.715065408933153790e-01,4.206719975829560643e-02,-2.230823968915421618e-01,1.274726889293448587e-02,-2.718892655301575756e-01,6.241910278808531637e-03,-2.031495461845965467e-01,1.874810351478715595e-02,-1.846523649846070203e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.555168283302093890e-02,-2.283827676239875287e-02,-1.436749803691293459e-01,-9.567477233127547054e-02,-1.615323683369020713e-01,-1.759250482451845954e-01,-1.236685971073598761e-01,-2.181657034785841887e-01,-1.061965397878217865e-01,-2.103537214546647716e-01,-1.353695643773511481e-01,-2.668308703072909127e-01,-1.239843708386494242e-01,-1.821158139211316307e-01,-1.095205334707500255e-01,-1.704098449552910177e-01,-6.008250459940031596e-02,-2.226353522681276953e-01,-9.119618717848110290e-02,-2.797725249050352359e-01,-8.048042061225764432e-02,-1.801296738439900347e-01,-5.972678399059387633e-02,-1.789486734200393114e-01,-1.122954076386966163e-02,-2.264343069889110938e-01,-4.029919697251226757e-02,-2.766319267365835444e-01,-3.615459172389912795e-02,-1.794777194623455308e-01,-1.733801187077525438e-02,-1.747605200728977459e-01,4.283332284690968134e-02,-2.217003019014094634e-01,1.413352537400770249e-02,-2.695752007859174015e-01,6.598770678698794544e-03,-2.038199061327296557e-01,1.941611646226707941e-02,-1.881784028047791268e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.362014284938540876e-02,-2.901800971667407164e-02,-1.398611431663350224e-01,-1.042445797133208646e-01,-1.548269239386899365e-01,-1.865763489900874872e-01,-1.127637936182420836e-01,-2.251054618826550668e-01,-9.302384507462332919e-02,-2.172035035450181339e-01,-1.226666519510933584e-01,-2.725404481664856493e-01,-1.150448196127864253e-01,-1.888488142579969609e-01,-9.908755722310851055e-02,-1.768406965957157462e-01,-4.697963715758519260e-02,-2.254053590839751597e-01,-7.851212252529109203e-02,-2.802101458374455234e-01,-7.099594042442247677e-02,-1.807107565151522266e-01,-4.824811942959373462e-02,-1.792210541961345716e-01,1.242732149829045086e-03,-2.258551369436803680e-01,-2.827594419043533147e-02,-2.770506601998409257e-01,-2.730049694998398432e-02,-1.803776355414158650e-01,-6.668126625817166232e-03,-1.746814231577562826e-01,5.467036296262038630e-02,-2.170880016777222421e-01,2.653437985843774133e-02,-2.720508561337007802e-01,1.540237783073341270e-02,-2.065713528336055593e-01,2.783078640542194226e-02,-1.876925046818151976e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.063295028438769385e-02,-3.353563443522600968e-02,-1.337942279316943206e-01,-1.177616155508862950e-01,-1.437558077388031985e-01,-2.042023949298989449e-01,-9.809021859961286616e-02,-2.348075711750652328e-01,-8.225823589836123162e-02,-2.209919100253311952e-01,-1.091312425981378204e-01,-2.769726029995408512e-01,-1.035184557479324891e-01,-1.944331020524252829e-01,-8.799589487641923391e-02,-1.829042963044758274e-01,-3.631006974571120843e-02,-2.266464779053837530e-01,-6.541953894653874946e-02,-2.851114601494726952e-01,-6.106670917515720498e-02,-1.867523224253840042e-01,-3.889524573741970359e-02,-1.814696124389961196e-01,1.099984849084939195e-02,-2.236524398872956065e-01,-1.622772508057782059e-02,-2.776319830044008397e-01,-1.862135422530541637e-02,-1.831351348123758938e-01,1.062355010125888479e-03,-1.748586559288650422e-01,6.307011292034521432e-02,-2.113151947598861935e-01,3.610580693312462341e-02,-2.675460020311283826e-01,2.349352017928111810e-02,-2.032248803040522800e-01,3.536848276871869257e-02,-1.821575529062879062e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.191271711330420036e-02,-3.457420441291054330e-02,-1.334089456036461063e-01,-1.186975492750463324e-01,-1.426993328670671524e-01,-2.044688340656930226e-01,-9.737097958068453851e-02,-2.361731645695641646e-01,-8.168982246811719306e-02,-2.210804115823056248e-01,-1.061274811345715163e-01,-2.812507059182067226e-01,-1.027652399100337094e-01,-1.974569898795377199e-01,-8.775940329848588850e-02,-1.832579713711027514e-01,-3.554519032981688642e-02,-2.253837590926323076e-01,-6.118967300388836184e-02,-2.869114326617356325e-01,-6.015035189417576589e-02,-1.867110766219317597e-01,-3.883793929155072294e-02,-1.794967451861762819e-01,1.222825605056148714e-02,-2.221613191489949235e-01,-1.202141277273460068e-02,-2.785131803980236409e-01,-1.704180336693960837e-02,-1.821678753073727730e-01,1.826741274628437828e-03,-1.717794286161198059e-01,6.504203546687019333e-02,-2.098903876344000441e-01,4.050915674589800758e-02,-2.673263213768765634e-01,2.656176693049561166e-02,-2.023349928010826915e-01,3.789356598459183573e-02,-1.804452022695976765e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.012094720701958495e-02,-3.742431454951426067e-02,-1.294007283805674868e-01,-1.277823425511810662e-01,-1.371279136892392669e-01,-2.120255008070791314e-01,-9.310350396223303349e-02,-2.368829121506004498e-01,-7.613486578192393828e-02,-2.283758295611333367e-01,-9.861015939883330250e-02,-2.844219071997288184e-01,-9.782940436299143727e-02,-2.013866989834381671e-01,-8.549092792401315200e-02,-1.883840562137927555e-01,-3.072537959819561168e-02,-2.317206123746153035e-01,-5.578911402099331202e-02,-2.878526964519177445e-01,-5.742848185844173087e-02,-1.885770510992687554e-01,-3.766448596255105724e-02,-1.838415174495258986e-01,1.656925423439928324e-02,-2.250691178754871680e-01,-6.923798735832221649e-03,-2.742698813650106260e-01,-1.388441495750909402e-02,-1.798098707872216873e-01,4.140449590902488437e-03,-1.739838005675139743e-01,6.811122713292952491e-02,-2.085116742682674440e-01,4.366824343921155149e-02,-2.548691777219168064e-01,2.937784642004987248e-02,-1.932749095081203738e-01,4.126890463051097885e-02,-1.788006230032077315e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.722738799109737040e-02,-4.156637887394078884e-02,-1.235699135927964959e-01,-1.295661631320538243e-01,-1.298266515029491697e-01,-2.120912026988754084e-01,-8.636305119476289649e-02,-2.392759301578988862e-01,-6.718084863441180221e-02,-2.322656507490714617e-01,-9.047996889645811003e-02,-2.857930403708332512e-01,-9.147214837303116464e-02,-2.041730427616840760e-01,-7.745066536956977943e-02,-1.904595116716101544e-01,-2.271952373481333012e-02,-2.338336639963795038e-01,-4.897320000703797582e-02,-2.883328349936989943e-01,-5.164858589037483322e-02,-1.904669711713342095e-01,-2.951691034178127379e-02,-1.838546197654863101e-01,2.375764844862490732e-02,-2.264134421690877641e-01,-1.060239159896203846e-03,-2.732220009774359304e-01,-9.162378085857264542e-03,-1.801327254828072877e-01,1.031629007857164278e-02,-1.728849963349756436e-01,7.439636330555897403e-02,-2.082650074466032009e-01,4.905327410584590236e-02,-2.585163564240608447e-01,3.305773021965392050e-02,-1.960124160768245694e-01,4.451532375600810582e-02,-1.774805102579053717e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.761001465686176937e-02,-4.065686337079512519e-02,-1.239241808033996056e-01,-1.276178229825240540e-01,-1.307039023416684542e-01,-2.094741223519062112e-01,-8.768691388617134985e-02,-2.396029038191799798e-01,-6.944073635231051700e-02,-2.307812259993026471e-01,-9.289679634444188150e-02,-2.853809877497842651e-01,-9.328509134275361769e-02,-2.054766658396953716e-01,-7.912598698935903452e-02,-1.909639674315383728e-01,-2.493885040538929357e-02,-2.325128491747481263e-01,-5.073857393404933996e-02,-2.881002708925312628e-01,-5.259530487561189099e-02,-1.912852310056884220e-01,-3.082819972606083703e-02,-1.842637222478502035e-01,2.225370851355372437e-02,-2.249548256388457790e-01,-2.728797917591151319e-03,-2.734626622568352428e-01,-9.727787277528323132e-03,-1.812382213859835278e-01,9.981031734626328103e-03,-1.742804517426722877e-01,7.363487544209590396e-02,-2.063503789705412872e-01,4.820915828793316538e-02,-2.583584016535226402e-01,3.270158975437476717e-02,-1.966556464817449668e-01,4.423744763706537186e-02,-1.779488748299952461e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.795473441164065487e-02,-3.683625929850947028e-02,-1.269019834919972167e-01,-1.237522402838007879e-01,-1.329796782820903689e-01,-2.077058548775474467e-01,-8.974390631700909782e-02,-2.373548701604065725e-01,-7.256421723669710666e-02,-2.303955257429972370e-01,-9.677746587736148209e-02,-2.845187248549390091e-01,-9.620384193181771848e-02,-2.067341619219348892e-01,-8.100313576049639197e-02,-1.910718112906608368e-01,-2.756790445592473618e-02,-2.326672315653481593e-01,-5.392991135470166786e-02,-2.880713643413513880e-01,-5.553374656768295808e-02,-1.915050832357893251e-01,-3.386115154614095096e-02,-1.828932368612210257e-01,1.978234189849473537e-02,-2.257502488888222247e-01,-5.448245294548019653e-03,-2.727384172936443973e-01,-1.315217119474068608e-02,-1.789622643385933021e-01,5.795545892674352009e-03,-1.694295590974725374e-01,7.107498859401280289e-02,-2.078937571111403593e-01,4.521317862324837622e-02,-2.611603952547078000e-01,2.923643162978999469e-02,-1.981296057074256045e-01,4.009627438723805531e-02,-1.776791304910906311e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.106815413174648322e-02,-3.975465168005851840e-02,-1.303379015866799329e-01,-1.237830788119194947e-01,-1.370055212100739217e-01,-2.059269429614576374e-01,-9.286126292725828402e-02,-2.378858759042842275e-01,-7.457981328845160462e-02,-2.310462198597549588e-01,-1.001880289295807303e-01,-2.857356772147769397e-01,-9.929806375327480950e-02,-2.046396089217548675e-01,-8.369408603854598672e-02,-1.912586500490008334e-01,-2.871447234301766072e-02,-2.325602579304981987e-01,-5.533315703174907646e-02,-2.856623625288527424e-01,-5.747662372454283297e-02,-1.878540401308077812e-01,-3.569141789294801720e-02,-1.819513098498267423e-01,1.874498133235160194e-02,-2.247460554016257051e-01,-6.101545340182210411e-03,-2.738344993501672930e-01,-1.431416175247362220e-02,-1.802967165861134036e-01,5.226014502931303554e-03,-1.721319751535836384e-01,7.035590767294594428e-02,-2.064133997817369781e-01,4.440361918954619652e-02,-2.570252216674691614e-01,2.847607715048011690e-02,-1.956122034609960869e-01,4.016756521628382648e-02,-1.778821978250920144e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.796043810788554573e-02,-4.090580903795915102e-02,-1.238188755803907720e-01,-1.267726949990992391e-01,-1.299677288975589762e-01,-2.087731830360859409e-01,-8.755662431673101598e-02,-2.390503203662683041e-01,-7.059211737927707786e-02,-2.316114741471320682e-01,-9.390066279187338216e-02,-2.884888718956392095e-01,-9.400203146797937725e-02,-2.069922324035364525e-01,-7.951568592249634582e-02,-1.916384262026672169e-01,-2.489652446134477462e-02,-2.331542702406990686e-01,-5.045419144411306123e-02,-2.873760951377691275e-01,-5.334629120646412065e-02,-1.895249186031624233e-01,-3.240861394356338299e-02,-1.829749526247937963e-01,2.272689624603818973e-02,-2.251754421335582512e-01,-1.856147049314050721e-03,-2.747738918443782818e-01,-1.075263186147351786e-02,-1.812940685658954998e-01,7.923814278425622346e-03,-1.725518828946295546e-01,7.443520766948960588e-02,-2.063946975870298295e-01,4.920111314673854264e-02,-2.566126225407198147e-01,3.242925226747192524e-02,-1.954290417639513999e-01,4.312687030023024115e-02,-1.764938027611612226e-01
